date,open,high,low,close,volume
2017-12-21,18.108999252319336,18.520000457763672,18.059999465942383,18.47599983215332,807693
2017-12-22,18.420000076293945,18.479999542236328,18.2810001373291,18.333999633789062,484753
2017-12-27,18.395000457763672,18.5,18.25,18.375999450683594,545536
2017-12-28,18.358999252319336,18.3700008392334,18.117000579833984,18.163999557495117,887848
2017-12-29,18.136999130249023,18.20400047302246,17.979999542236328,17.98699951171875,640420
2018-01-02,17.979999542236328,17.979999542236328,17.600000381469727,17.805999755859375,1102774
2018-01-03,17.8799991607666,18.211999893188477,17.832000732421875,18.107999801635742,633780
2018-01-04,18.374000549316406,18.780000686645508,18.336000442504883,18.667999267578125,815760
2018-01-05,18.788000106811523,19.055999755859375,18.788000106811523,19.055999755859375,944728
2018-01-08,19.170000076293945,19.25200080871582,19.1200008392334,19.176000595092773,688010
2018-01-09,19.243999481201172,19.440000534057617,19.219999313354492,19.420000076293945,913905
2018-01-10,19.368000030517578,19.465999603271484,19.170000076293945,19.29400062561035,685146
2018-01-11,19.371999740600586,19.3799991607666,19.118000030517578,19.18600082397461,456291
2018-01-12,19.260000228881836,19.399999618530273,19.16200065612793,19.368000030517578,698010
2018-01-15,19.356000900268555,19.440000534057617,19.270000457763672,19.354000091552734,357035
2018-01-16,19.417999267578125,19.516000747680664,19.27400016784668,19.360000610351562,674804
2018-01-17,19.190000534057617,19.395999908447266,19.15999984741211,19.229999542236328,431117
2018-01-18,19.32200050354004,19.329999923706055,19.08799934387207,19.22599983215332,388709
2018-01-19,19.242000579833984,19.469999313354492,19.219999313354492,19.437999725341797,429419
2018-01-22,19.375999450683594,19.577999114990234,19.350000381469727,19.558000564575195,341612
2018-01-23,19.742000579833984,19.742000579833984,19.42799949645996,19.510000228881836,695124
2018-01-24,19.468000411987305,19.540000915527344,19.243999481201172,19.243999481201172,613106
2018-01-25,19.304000854492188,19.450000762939453,18.944000244140625,19.139999389648438,946624
2018-01-26,19.239999771118164,19.540000915527344,19.239999771118164,19.464000701904297,471661
2018-01-29,19.483999252319336,19.520000457763672,19.399999618530273,19.399999618530273,284928
2018-01-30,19.243999481201172,19.389999389648438,19.013999938964844,19.083999633789062,584823
2018-01-31,19.187999725341797,19.224000930786133,19.059999465942383,19.11199951171875,337557
2018-02-01,19.34000015258789,19.464000701904297,18.780000686645508,18.945999145507812,881744
2018-02-02,18.780000686645508,18.780000686645508,18.32200050354004,18.329999923706055,1420861
2018-02-05,17.959999084472656,18.101999282836914,17.760000228881836,17.785999298095703,1634056
2018-02-06,16.969999313354492,17.3700008392334,16.739999771118164,16.913999557495117,2218099
2018-02-07,17.145999908447266,17.634000778198242,16.986000061035156,17.555999755859375,1071645
2018-02-08,17.437999725341797,17.507999420166016,16.709999084472656,16.860000610351562,1262821
2018-02-09,16.756000518798828,16.895999908447266,16.211999893188477,16.392000198364258,2074137
2018-02-12,16.631999969482422,16.940000534057617,16.607999801635742,16.788000106811523,907449
2018-02-13,16.83799934387207,16.88599967956543,16.58799934387207,16.58799934387207,591421
2018-02-14,16.743999481201172,17.077999114990234,16.3799991607666,16.944000244140625,1151919
2018-02-15,17.275999069213867,17.520000457763672,17.194000244140625,17.299999237060547,1419592
2018-02-16,17.540000915527344,17.766000747680664,17.45800018310547,17.697999954223633,1402440
2018-02-19,17.770000457763672,17.790000915527344,17.493999481201172,17.52400016784668,804813
2018-02-20,17.577999114990234,17.77199935913086,17.492000579833984,17.746000289916992,614988
2018-02-21,17.607999801635742,17.850000381469727,17.525999069213867,17.823999404907227,547384
2018-02-22,17.54400062561035,17.974000930786133,17.5,17.893999099731445,454828
2018-02-23,17.91200065612793,17.969999313354492,17.780000686645508,17.940000534057617,396382
2018-02-26,18.131999969482422,18.20800018310547,18.010000228881836,18.125999450683594,601059
2018-02-27,18.20599937438965,18.256000518798828,18.01799964904785,18.107999801635742,443597
2018-02-28,17.98200035095215,18.20800018310547,17.908000946044922,17.95199966430664,530643
2018-03-01,17.920000076293945,17.937999725341797,17.43000030517578,17.583999633789062,1127075
2018-03-02,17.18000030517578,17.304000854492188,16.624000549316406,16.746000289916992,1802873
2018-03-05,16.667999267578125,16.989999771118164,16.663999557495117,16.937999725341797,978168
2018-03-06,17.149999618530273,17.25,16.95199966430664,16.95199966430664,640644
2018-03-07,16.81399917602539,17.1560001373291,16.709999084472656,17.055999755859375,856947
2018-03-08,17.09000015258789,17.559999465942383,17.09000015258789,17.488000869750977,1125820
2018-03-09,17.489999771118164,17.75,17.402000427246094,17.604000091552734,851137
2018-03-12,17.760000228881836,17.81800079345703,17.520000457763672,17.649999618530273,660741
2018-03-13,17.68000030517578,17.8799991607666,17.299999237060547,17.41200065612793,1346518
2018-03-14,17.36400032043457,17.61400032043457,17.280000686645508,17.36400032043457,817840
2018-03-15,17.483999252319336,17.624000549316406,17.368000030517578,17.59000015258789,630622
2018-03-16,17.559999465942383,17.784000396728516,17.530000686645508,17.68000030517578,327248
2018-03-19,17.59600067138672,17.606000900268555,17.224000930786133,17.309999465942383,503623
2018-03-20,17.398000717163086,17.540000915527344,17.229999542236328,17.507999420166016,520910
2018-03-21,17.540000915527344,17.540000915527344,17.305999755859375,17.43000030517578,431953
2018-03-22,17.167999267578125,17.384000778198242,16.631999969482422,16.945999145507812,1574614
2018-03-23,16.615999221801758,16.70199966430664,16.25,16.49799919128418,1342230
2018-03-26,16.552000045776367,16.68000030517578,16.149999618530273,16.285999298095703,712085
2018-03-27,16.84000015258789,16.841999053955078,16.549999237060547,16.618000030517578,1047276
2018-03-28,16.356000900268555,16.709999084472656,16.1200008392334,16.709999084472656,990904
2018-03-29,16.81800079345703,17.131999969482422,16.742000579833984,16.950000762939453,1029109
2018-04-03,16.81999969482422,16.969999313354492,16.645999908447266,16.8700008392334,582554
2018-04-04,16.8799991607666,16.8799991607666,16.479999542236328,16.799999237060547,569579
2018-04-05,17.31599998474121,17.691999435424805,17.277999877929688,17.670000076293945,986369
2018-04-06,17.535999298095703,17.700000762939453,17.437999725341797,17.552000045776367,522801
2018-04-09,17.604000091552734,17.760000228881836,17.472000122070312,17.579999923706055,420295
2018-04-10,17.804000854492188,17.90999984741211,17.690000534057617,17.86199951171875,373986
2018-04-11,17.77199935913086,17.84000015258789,17.59000015258789,17.66200065612793,332659
2018-04-12,17.68199920654297,17.8799991607666,17.600000381469727,17.865999221801758,237652
2018-04-13,17.93000030517578,18.079999923706055,17.850000381469727,17.913999557495117,569458
2018-04-16,17.945999145507812,18.0,17.841999053955078,17.93600082397461,215287
2018-04-17,18.030000686645508,18.357999801635742,18.0,18.242000579833984,448230
2018-04-18,18.332000732421875,18.42799949645996,18.275999069213867,18.417999267578125,521553
2018-04-19,18.479999542236328,18.540000915527344,18.389999389648438,18.507999420166016,442253
2018-04-20,18.54800033569336,18.729999542236328,18.440000534057617,18.642000198364258,635111
2018-04-23,18.618000030517578,18.850000381469727,18.510000228881836,18.81399917602539,328055
2018-04-24,18.79400062561035,18.90999984741211,18.68600082397461,18.8799991607666,280984
2018-04-25,18.738000869750977,18.90999984741211,18.531999588012695,18.697999954223633,425208
2018-04-26,18.68000030517578,19.040000915527344,18.68000030517578,19.0,516425
2018-04-27,19.052000045776367,19.18400001525879,19.00200080871582,19.18400001525879,523211
2018-04-30,19.194000244140625,19.469999313354492,19.18400001525879,19.45800018310547,483508
2018-05-02,19.503999710083008,19.649999618530273,19.441999435424805,19.583999633789062,409996
2018-05-03,19.59000015258789,19.63800048828125,19.375999450683594,19.468000411987305,298722
2018-05-04,19.493999481201172,19.604000091552734,19.399999618530273,19.604000091552734,310251
2018-05-07,19.582000732421875,19.719999313354492,19.530000686645508,19.715999603271484,399564
2018-05-08,19.690000534057617,19.690000534057617,19.468000411987305,19.634000778198242,448134
2018-05-09,19.628000259399414,19.729999542236328,19.579999923706055,19.719999313354492,538061
2018-05-10,19.724000930786133,19.832000732421875,19.670000076293945,19.832000732421875,340599
2018-05-11,19.916000366210938,19.95599937438965,19.790000915527344,19.920000076293945,634748
2018-05-14,19.926000595092773,19.969999313354492,19.84000015258789,19.940000534057617,804336
2018-05-15,19.878000259399414,20.114999771118164,19.857999801635742,20.024999618530273,582948
2018-05-16,20.020000457763672,20.170000076293945,19.95800018310547,20.139999389648438,499573
2018-05-17,20.15999984741211,20.514999389648438,20.15999984741211,20.514999389648438,399686
2018-05-18,20.459999084472656,20.68000030517578,20.399999618530273,20.485000610351562,649313
2018-05-21,20.614999771118164,20.799999237060547,20.584999084472656,20.65999984741211,192954
2018-05-22,20.729999542236328,20.834999084472656,20.65999984741211,20.764999389648438,297507
2018-05-23,20.6200008392334,20.6200008392334,20.049999237060547,20.204999923706055,599076
2018-05-24,20.229999542236328,20.43000030517578,19.889999389648438,20.09000015258789,383772
2018-05-25,20.21500015258789,20.354999542236328,19.8700008392334,20.024999618530273,185978
2018-05-28,20.264999389648438,20.329999923706055,19.715999603271484,19.84000015258789,438962
2018-05-29,19.577999114990234,19.634000778198242,18.983999252319336,19.354000091552734,624003
2018-05-30,19.378000259399414,19.469999313354492,19.149999618530273,19.422000885009766,430488
2018-05-31,19.538000106811523,19.6200008392334,19.107999801635742,19.214000701904297,611147
2018-06-01,19.555999755859375,19.841999053955078,19.531999588012695,19.729999542236328,519249
2018-06-04,20.0,20.0049991607666,19.766000747680664,19.770000457763672,450467
2018-06-05,19.76799964904785,20.104999542236328,19.695999145507812,19.742000579833984,386629
2018-06-06,19.812000274658203,19.881999969482422,19.445999145507812,19.72800064086914,746748
2018-06-07,19.9060001373291,20.030000686645508,19.59600067138672,19.663999557495117,249062
2018-06-08,19.381999969482422,19.722000122070312,19.333999633789062,19.658000946044922,303892
2018-06-11,19.874000549316406,19.95800018310547,19.739999771118164,19.926000595092773,312795
2018-06-12,20.045000076293945,20.059999465942383,19.719999313354492,19.760000228881836,464424
2018-06-13,19.812000274658203,19.899999618530273,19.72800064086914,19.761999130249023,141124
2018-06-14,19.56800079345703,20.405000686645508,19.440000534057617,20.334999084472656,811659
2018-06-15,20.424999237060547,20.530000686645508,20.104999542236328,20.104999542236328,412742
2018-06-18,19.989999771118164,20.020000457763672,19.486000061035156,19.739999771118164,987666
2018-06-19,19.20599937438965,19.357999801635742,19.1299991607666,19.31399917602539,570234
2018-06-20,19.48200035095215,19.5,19.167999267578125,19.187999725341797,457591
2018-06-21,19.304000854492188,19.375999450683594,18.694000244140625,18.804000854492188,684673
2018-06-22,18.940000534057617,19.308000564575195,18.884000778198242,19.302000045776367,297937
2018-06-25,19.187999725341797,19.187999725341797,18.600000381469727,18.610000610351562,335473
2018-06-26,18.760000228881836,18.77400016784668,18.549999237060547,18.59000015258789,283420
2018-06-27,18.56599998474121,19.170000076293945,18.288000106811523,18.868000030517578,793205
2018-06-28,18.809999465942383,18.95199966430664,18.309999465942383,18.479999542236328,860794
2018-06-29,18.99799919128418,19.062000274658203,18.79599952697754,18.847999572753906,698139
2018-07-02,18.36199951171875,18.61199951171875,18.242000579833984,18.468000411987305,820819
2018-07-03,18.687999725341797,18.90999984741211,18.54199981689453,18.775999069213867,527757
2018-07-04,18.743999481201172,18.884000778198242,18.70199966430664,18.79800033569336,153286
2018-07-05,18.8700008392334,19.308000564575195,18.8700008392334,19.121999740600586,710605
2018-07-06,19.302000045776367,19.302000045776367,18.979999542236328,19.18000030517578,382538
2018-07-09,19.395999908447266,19.5,19.260000228881836,19.356000900268555,343042
2018-07-10,19.441999435424805,19.628000259399414,19.399999618530273,19.607999801635742,648765
2018-07-11,19.31599998474121,19.327999114990234,19.02199935913086,19.04800033569336,761979
2018-07-12,19.101999282836914,19.399999618530273,18.993999481201172,19.38800048828125,514657
2018-07-13,19.573999404907227,19.642000198364258,19.48200035095215,19.54599952697754,1048920
2018-07-16,19.554000854492188,19.6299991607666,19.392000198364258,19.426000595092773,878978
2018-07-17,19.33799934387207,19.535999298095703,19.222000122070312,19.507999420166016,732526
2018-07-18,19.643999099731445,19.781999588012695,19.615999221801758,19.714000701904297,432414
2018-07-19,19.61400032043457,19.666000366210938,19.413999557495117,19.468000411987305,312712
2018-07-20,19.389999389648438,19.52199935913086,18.93600082397461,19.350000381469727,1590544
2018-07-23,19.190000534057617,19.246000289916992,19.049999237060547,19.190000534057617,575973
2018-07-24,19.36400032043457,19.722000122070312,19.27199935913086,19.601999282836914,1083882
2018-07-25,19.68600082397461,19.709999084472656,19.440000534057617,19.520000457763672,637335
2018-07-26,19.763999938964844,19.889999389648438,19.600000381469727,19.868000030517578,935383
2018-07-27,19.899999618530273,20.170000076293945,19.899999618530273,20.114999771118164,452737
2018-07-30,19.983999252319336,20.125,19.93400001525879,20.010000228881836,699868
2018-07-31,19.968000411987305,20.274999618530273,19.892000198364258,20.165000915527344,823836
2018-08-01,20.270000457763672,20.290000915527344,20.014999389648438,20.014999389648438,426763
2018-08-02,19.875999450683594,19.93000030517578,19.667999267578125,19.790000915527344,381486
2018-08-03,19.836000442504883,19.99799919128418,19.76799964904785,19.913999557495117,365285
2018-08-06,19.983999252319336,20.065000534057617,19.73200035095215,19.875999450683594,515052
2018-08-07,20.010000228881836,20.34000015258789,20.0,20.219999313354492,533047
2018-08-08,20.174999237060547,20.280000686645508,20.024999618530273,20.065000534057617,405269
2018-08-09,19.937999725341797,20.075000762939453,19.823999404907227,20.06999969482422,886091
2018-08-10,19.70800018310547,19.805999755859375,19.260000228881836,19.45599937438965,711255
2018-08-13,19.347999572753906,19.540000915527344,19.243999481201172,19.444000244140625,374936
2018-08-14,19.600000381469727,19.667999267578125,19.280000686645508,19.354000091552734,259761
2018-08-15,19.384000778198242,19.45199966430664,18.520000457763672,18.625999450683594,972645
2018-08-16,18.738000869750977,19.0,18.676000595092773,18.961999893188477,311929
2018-08-17,19.011999130249023,19.073999404907227,18.70400047302246,18.93000030517578,251957
2018-08-20,18.99799919128418,19.290000915527344,18.99799919128418,19.173999786376953,248542
2018-08-21,19.11199951171875,19.506000518798828,19.100000381469727,19.375999450683594,282576
2018-08-22,19.408000946044922,19.538000106811523,19.398000717163086,19.469999313354492,121297
2018-08-23,19.489999771118164,19.56999969482422,19.420000076293945,19.45599937438965,94244
2018-08-24,19.474000930786133,19.666000366210938,19.474000930786133,19.54800033569336,498336
2018-08-27,19.700000762939453,19.93600082397461,19.649999618530273,19.881999969482422,496844
2018-08-28,19.968000411987305,20.075000762939453,19.8700008392334,19.926000595092773,278841
2018-08-29,19.993999481201172,20.049999237060547,19.865999221801758,20.049999237060547,307508
2018-08-30,20.0049991607666,20.0049991607666,19.780000686645508,19.875999450683594,241096
2018-08-31,19.763999938964844,19.763999938964844,19.31999969482422,19.368000030517578,438294
2018-09-03,19.329999923706055,19.43000030517578,19.218000411987305,19.408000946044922,321698
2018-09-04,19.489999771118164,19.506000518798828,18.75,18.90399932861328,513960
2018-09-05,18.70199966430664,18.75,18.31999969482422,18.33799934387207,743998
2018-09-06,18.26799964904785,18.530000686645508,18.214000701904297,18.214000701904297,421782
2018-09-07,18.222000122070312,18.350000381469727,18.079999923706055,18.261999130249023,534765
2018-09-10,18.194000244140625,18.520000457763672,18.176000595092773,18.378000259399414,511108
2018-09-11,18.459999084472656,18.479999542236328,18.1560001373291,18.479999542236328,425866
2018-09-12,18.56599998474121,18.850000381469727,18.559999465942383,18.802000045776367,576481
2018-09-13,18.805999755859375,19.040000915527344,18.757999420166016,18.784000396728516,619107
2018-09-14,18.93000030517578,19.010000228881836,18.860000610351562,18.950000762939453,353881
2018-09-17,18.857999801635742,18.988000869750977,18.79599952697754,18.93000030517578,268928
2018-09-18,18.961999893188477,19.215999603271484,18.847999572753906,19.01799964904785,665207
2018-09-19,19.06999969482422,19.323999404907227,19.06999969482422,19.238000869750977,616748
2018-09-20,19.31999969482422,19.711999893188477,19.290000915527344,19.658000946044922,1022685
2018-09-21,19.76799964904785,19.98200035095215,19.76799964904785,19.941999435424805,720257
2018-09-24,19.908000946044922,19.908000946044922,19.742000579833984,19.81399917602539,167768
2018-09-25,19.93199920654297,20.020000457763672,19.823999404907227,19.90399932861328,730610
2018-09-26,19.91200065612793,20.145000457763672,19.854000091552734,20.145000457763672,505863
2018-09-27,20.075000762939453,20.389999389648438,19.947999954223633,20.334999084472656,708521
2018-09-28,20.170000076293945,20.2450008392334,19.733999252319336,19.996000289916992,1447154
2018-10-01,19.988000869750977,20.190000534057617,19.97800064086914,20.084999084472656,251704
2018-10-02,19.799999237060547,19.893999099731445,19.6200008392334,19.82200050354004,1254165
2018-10-03,19.95800018310547,20.100000381469727,19.829999923706055,19.972000122070312,595123
2018-10-04,19.84600067138672,19.884000778198242,19.354000091552734,19.416000366210938,1100439
2018-10-05,19.36400032043457,19.40999984741211,18.99799919128418,19.030000686645508,880809
2018-10-08,18.808000564575195,18.92799949645996,18.54800033569336,18.597999572753906,1011955
2018-10-09,18.68600082397461,18.81800079345703,18.329999923706055,18.733999252319336,694810
2018-10-10,18.697999954223633,18.719999313354492,17.917999267578125,17.992000579833984,1267341
2018-10-11,17.549999237060547,17.739999771118164,17.239999771118164,17.308000564575195,1354609
2018-10-12,17.61400032043457,17.666000366210938,17.20199966430664,17.214000701904297,868811
2018-10-15,17.197999954223633,17.26799964904785,16.945999145507812,17.215999603271484,810121
2018-10-16,17.128000259399414,17.75,17.110000610351562,17.70800018310547,842196
2018-10-17,17.81800079345703,17.950000762939453,17.34000015258789,17.535999298095703,1114785
2018-10-18,17.54800033569336,17.729999542236328,17.31599998474121,17.336000442504883,491101
2018-10-19,17.3799991607666,17.464000701904297,16.940000534057617,17.1200008392334,968843
2018-10-22,17.444000244140625,17.444000244140625,16.899999618530273,16.917999267578125,422582
2018-10-23,16.447999954223633,16.61400032043457,16.239999771118164,16.336000442504883,789789
2018-10-24,16.591999053955078,16.826000213623047,16.219999313354492,16.22800064086914,563409
2018-10-25,16.143999099731445,16.763999938964844,16.04800033569336,16.757999420166016,861727
2018-10-26,16.36199951171875,16.36199951171875,15.84000015258789,16.323999404907227,843791
2018-10-29,16.4060001373291,16.739999771118164,16.402000427246094,16.468000411987305,577520
2018-10-30,16.538000106811523,16.600000381469727,16.06999969482422,16.38599967956543,499439
2018-10-31,16.90999984741211,17.242000579833984,16.857999801635742,17.125999450683594,979425
2018-11-01,17.055999755859375,17.323999404907227,16.926000595092773,17.082000732421875,495072
2018-11-02,17.58799934387207,17.600000381469727,17.18600082397461,17.18600082397461,583458
2018-11-05,17.190000534057617,17.357999801635742,17.13800048828125,17.215999603271484,473261
2018-11-06,17.266000747680664,17.266000747680664,16.979999542236328,17.04199981689453,497892
2018-11-07,17.224000930786133,17.535999298095703,17.219999313354492,17.445999145507812,433123
2018-11-08,17.54199981689453,17.649999618530273,17.327999114990234,17.40999984741211,347561
2018-11-09,17.190000534057617,17.260000228881836,17.0,17.238000869750977,601907
2018-11-12,17.469999313354492,17.469999313354492,16.920000076293945,16.923999786376953,555154
2018-11-13,17.038000106811523,17.229999542236328,16.893999099731445,17.191999435424805,458575
2018-11-14,16.874000549316406,17.399999618530273,16.690000534057617,16.983999252319336,1300102
2018-11-15,17.142000198364258,17.229999542236328,16.47599983215332,16.75,683589
2018-11-16,17.007999420166016,17.059999465942383,16.43400001525879,16.695999145507812,636843
2018-11-19,16.809999465942383,16.937999725341797,16.392000198364258,16.43199920654297,431454
2018-11-20,16.20400047302246,16.309999465942383,15.831999778747559,16.016000747680664,1014516
2018-11-21,16.149999618530273,16.3799991607666,16.076000213623047,16.357999801635742,648687
2018-11-22,16.233999252319336,16.256000518798828,16.025999069213867,16.11400032043457,297869
2018-11-23,16.139999389648438,16.308000564575195,15.954000473022461,16.167999267578125,334633
2018-11-26,16.489999771118164,16.663999557495117,16.34000015258789,16.486000061035156,808897
2018-11-27,16.506000518798828,16.61199951171875,16.25,16.392000198364258,316327
2018-11-28,16.535999298095703,16.56999969482422,16.378000259399414,16.402000427246094,361403
2018-11-29,16.711999893188477,16.766000747680664,16.47599983215332,16.56399917602539,569810
2018-11-30,16.5939998626709,16.61199951171875,16.347999572753906,16.520000457763672,547470
2018-12-03,17.256000518798828,17.27400016784668,16.799999237060547,16.884000778198242,889526
2018-12-04,16.781999588012695,16.81800079345703,16.625999450683594,16.63599967956543,510751
2018-12-05,16.20400047302246,16.381999969482422,16.149999618530273,16.163999557495117,578761
2018-12-06,15.843999862670898,15.854000091552734,14.97599983215332,15.119999885559082,972478
2018-12-07,15.392000198364258,15.708000183105469,15.302000045776367,15.302000045776367,899421
2018-12-10,15.265999794006348,15.281999588012695,14.800000190734863,14.859999656677246,737391
2018-12-11,15.09000015258789,15.553999900817871,15.03600025177002,15.253999710083008,743091
2018-12-12,15.461999893188477,16.010000228881836,15.40999984741211,15.883999824523926,985814
2018-12-13,16.076000213623047,16.086000442504883,15.784000396728516,15.833999633789062,705049
2018-12-14,15.574000358581543,15.680000305175781,15.359999656677246,15.539999961853027,264771
2018-12-17,15.434000015258789,15.510000228881836,15.137999534606934,15.215999603271484,416114
2018-12-18,15.062000274658203,15.288000106811523,14.979999542236328,14.979999542236328,502568
2018-12-19,15.043999671936035,15.199999809265137,15.017999649047852,15.12600040435791,471897
2018-12-20,14.741999626159668,14.751999855041504,14.53600025177002,14.581999778747559,1941512
2018-12-21,14.454000473022461,14.586000442504883,14.175999641418457,14.539999961853027,1306789
2018-12-24,14.345999717712402,14.432000160217285,14.12399959564209,14.178000450134277,536856
2018-12-27,14.420000076293945,14.527999877929688,13.729999542236328,14.020000457763672,1722691
2018-12-28,14.178000450134277,14.600000381469727,14.140000343322754,14.477999687194824,1057245
2018-12-31,14.616000175476074,14.802000045776367,14.583999633789062,14.800000190734863,399971
2019-01-02,14.121999740600586,14.600000381469727,14.079999923706055,14.517999649047852,733042
2019-01-03,14.279999732971191,14.432000160217285,14.034000396728516,14.064000129699707,407706
2019-01-04,14.354000091552734,14.906000137329102,14.210000038146973,14.800000190734863,1124292
2019-01-07,14.920000076293945,14.937999725341797,14.522000312805176,14.704000473022461,670952
2019-01-08,14.777999877929688,15.26200008392334,14.760000228881836,15.031999588012695,786625
2019-01-09,15.289999961853027,15.479999542236328,15.210000038146973,15.28600025177002,1055263
2019-01-10,15.0600004196167,15.239999771118164,14.949999809265137,15.234000205993652,972582
2019-01-11,15.288000106811523,15.331999778747559,14.960000038146973,15.07800006866455,861476
2019-01-14,14.895999908447266,15.029999732971191,14.77400016784668,14.965999603271484,345606
2019-01-15,15.236000061035156,15.317999839782715,14.932000160217285,15.093999862670898,484707
2019-01-16,15.260000228881836,15.312000274658203,15.11400032043457,15.270000457763672,472551
2019-01-17,15.09000015258789,15.220000267028809,15.02400016784668,15.180000305175781,379667
2019-01-18,15.387999534606934,15.727999687194824,15.387999534606934,15.699999809265137,1236375
2019-01-21,15.618000030517578,15.65999984741211,15.579999923706055,15.621999740600586,557956
2019-01-22,15.5600004196167,15.607999801635742,15.357999801635742,15.482000350952148,242839
2019-01-23,15.359999656677246,15.684000015258789,15.32800006866455,15.461999893188477,477915
2019-01-24,15.449999809265137,15.739999771118164,15.40999984741211,15.64799976348877,616501
2019-01-25,15.817999839782715,16.049999237060547,15.779999732971191,15.98799991607666,1202174
2019-01-28,15.842000007629395,15.916000366210938,15.710000038146973,15.755999565124512,262839
2019-01-29,15.75,16.158000946044922,15.720000267028809,16.011999130249023,285772
2019-01-30,16.1299991607666,16.31999969482422,16.118000030517578,16.31999969482422,501812
2019-01-31,16.465999603271484,16.600000381469727,16.194000244140625,16.444000244140625,792964
2019-02-01,16.5,16.649999618530273,16.3700008392334,16.618000030517578,596444
2019-02-04,16.618000030517578,16.621999740600586,16.305999755859375,16.5,215537
2019-02-05,16.534000396728516,17.034000396728516,16.492000579833984,17.034000396728516,695142
2019-02-06,16.93400001525879,17.040000915527344,16.881999969482422,17.011999130249023,288420
2019-02-07,16.95400047302246,17.040000915527344,16.38599967956543,16.38599967956543,394577
2019-02-08,16.40999984741211,16.520000457763672,16.1299991607666,16.229999542236328,407254
2019-02-11,16.392000198364258,16.631999969482422,16.392000198364258,16.583999633789062,289805
2019-02-12,16.79800033569336,16.965999603271484,16.77199935913086,16.84600067138672,478502
2019-02-13,16.944000244140625,17.0939998626709,16.889999389648438,16.95199966430664,419328
2019-02-14,17.246000289916992,17.24799919128418,16.899999618530273,16.899999618530273,450546
2019-02-15,16.893999099731445,17.56999969482422,16.878000259399414,17.488000869750977,675504
2019-02-18,17.503999710083008,17.606000900268555,17.464000701904297,17.591999053955078,224106
2019-02-19,17.56599998474121,17.649999618530273,17.3799991607666,17.555999755859375,310084
2019-02-20,17.625999450683594,17.829999923706055,17.540000915527344,17.777999877929688,510983
2019-02-21,17.81399917602539,17.860000610351562,17.68000030517578,17.790000915527344,463144
2019-02-22,17.781999588012695,17.99799919128418,17.781999588012695,17.899999618530273,314992
2019-02-25,18.07200050354004,18.100000381469727,17.950000762939453,18.034000396728516,422055
2019-02-26,17.86199951171875,18.139999389648438,17.79800033569336,18.077999114990234,300126
2019-02-27,17.950000762939453,18.058000564575195,17.884000778198242,17.98200035095215,173558
2019-02-28,17.920000076293945,18.1299991607666,17.86199951171875,18.09000015258789,267979
2019-03-01,18.27199935913086,18.4060001373291,18.239999771118164,18.25,397996
2019-03-04,18.474000930786133,18.56800079345703,18.389999389648438,18.408000946044922,316939
2019-03-05,18.40399932861328,18.48200035095215,18.277999877929688,18.48200035095215,214377
2019-03-06,18.464000701904297,18.604000091552734,18.371999740600586,18.43000030517578,267363
2019-03-07,18.357999801635742,18.54199981689453,18.142000198364258,18.27199935913086,349893
2019-03-08,18.031999588012695,18.15999984741211,17.947999954223633,18.020000457763672,292886
2019-03-11,18.170000076293945,18.266000747680664,18.01799964904785,18.25200080871582,169365
2019-03-12,18.444000244140625,18.444000244140625,18.1200008392334,18.288000106811523,228992
2019-03-13,18.280000686645508,18.555999755859375,18.280000686645508,18.530000686645508,196324
2019-03-14,18.63800048828125,18.893999099731445,18.63800048828125,18.823999404907227,392873
2019-03-15,18.884000778198242,19.31800079345703,18.8700008392334,19.229999542236328,757100
2019-03-18,19.218000411987305,19.299999237060547,19.20599937438965,19.260000228881836,116353
2019-03-19,19.299999237060547,19.54800033569336,19.270000457763672,19.423999786376953,224179
2019-03-20,19.34000015258789,19.450000762939453,19.124000549316406,19.124000549316406,236543
2019-03-21,19.08799934387207,19.200000762939453,18.88800048828125,19.09600067138672,321768
2019-03-22,19.20199966430664,19.229999542236328,18.284000396728516,18.31999969482422,439871
2019-03-25,18.163999557495117,18.360000610351562,18.059999465942383,18.25200080871582,584738
2019-03-26,18.29199981689453,18.625999450683594,18.233999252319336,18.56399917602539,145939
2019-03-27,18.65399932861328,18.827999114990234,18.399999618530273,18.579999923706055,327168
2019-03-28,18.57200050354004,18.729999542236328,18.489999771118164,18.534000396728516,190147
2019-03-29,18.857999801635742,18.93400001525879,18.663999557495117,18.90399932861328,309528
2019-04-01,19.197999954223633,19.350000381469727,19.079999923706055,19.275999069213867,301227
2019-04-02,19.29599952697754,19.479999542236328,19.266000747680664,19.395999908447266,243670
2019-04-03,19.694000244140625,19.761999130249023,19.61400032043457,19.715999603271484,292803
2019-04-04,19.690000534057617,19.760000228881836,19.59000015258789,19.714000701904297,114468
2019-04-05,19.77199935913086,19.889999389648438,19.70199966430664,19.785999298095703,140987
2019-04-08,19.746000289916992,19.850000381469727,19.691999435424805,19.742000579833984,121743
2019-04-09,19.606000900268555,19.889999389648438,19.510000228881836,19.54599952697754,285423
2019-04-10,19.534000396728516,19.68000030517578,19.530000686645508,19.610000610351562,89132
2019-04-11,19.766000747680664,19.940000534057617,19.562000274658203,19.851999282836914,280971
2019-04-12,19.799999237060547,20.030000686645508,19.77199935913086,19.97800064086914,170583
2019-04-15,20.030000686645508,20.110000610351562,19.968000411987305,20.059999465942383,118148
