date,open,high,low,close,volume
2019-02-14,73.13999938964844,73.1500015258789,72.37999725341797,72.37999725341797,51615
2019-02-15,72.41000366210938,73.83000183105469,72.3499984741211,73.70999908447266,68601
2019-02-18,73.70999908447266,73.93000030517578,73.61000061035156,73.93000030517578,45783
2019-02-19,73.81999969482422,74.0,73.47000122070312,73.80000305175781,44645
2019-02-20,73.95999908447266,74.38999938964844,73.7699966430664,74.2699966430664,251121
2019-02-21,74.41000366210938,74.41000366210938,74.06999969482422,74.29000091552734,34571
2019-02-22,74.27999877929688,74.6500015258789,74.27999877929688,74.52999877929688,37039
2019-02-25,74.9000015258789,74.93000030517578,74.66999816894531,74.77999877929688,42505
2019-02-26,74.44999694824219,75.01000213623047,74.37999725341797,74.91999816894531,34157
2019-02-27,74.6500015258789,74.80999755859375,74.51000213623047,74.68000030517578,24639
2019-02-28,74.55999755859375,74.95999908447266,74.47000122070312,74.95999908447266,22151
2019-03-01,75.2699966430664,75.54000091552734,75.2300033569336,75.26000213623047,236500
2019-03-04,75.7300033569336,75.83999633789062,75.5199966430664,75.56999969482422,22428
2019-03-05,75.5999984741211,75.69999694824219,75.30999755859375,75.69999694824219,25651
2019-03-06,75.69999694824219,75.94999694824219,75.5,75.62999725341797,22242
2019-03-07,75.5,75.69999694824219,75.06999969482422,75.29000091552734,19220
2019-03-08,74.83999633789062,75.01000213623047,74.61000061035156,74.7699966430664,25240
2019-03-11,75.08999633789062,75.30000305175781,74.75,75.26000213623047,23535
2019-03-12,75.66000366210938,75.66000366210938,74.98999786376953,75.33999633789062,31935
2019-03-13,75.31999969482422,75.83999633789062,75.30999755859375,75.81999969482422,26123
2019-03-14,76.08000183105469,76.5,76.0199966430664,76.41999816894531,21028
2019-03-15,76.48999786376953,77.4000015258789,76.48999786376953,77.27999877929688,43726
2019-03-18,77.2699966430664,77.41000366210938,77.19000244140625,77.3499984741211,22438
2019-03-19,77.41000366210938,77.91000366210938,77.30999755859375,77.5999984741211,29664
2019-03-20,77.5,77.66000366210938,77.01000213623047,77.01000213623047,32684
2019-03-21,76.9800033569336,77.1500015258789,76.68000030517578,77.0,25877
2019-03-22,77.19999694824219,77.19999694824219,75.4000015258789,75.43000030517578,15811
2019-03-25,75.13999938964844,75.44999694824219,74.91999816894531,75.25,46230
2019-03-26,75.37000274658203,76.04000091552734,75.22000122070312,75.95999908447266,20942
2019-03-27,76.0999984741211,76.41999816894531,75.61000061035156,75.93000030517578,32977
2019-03-28,75.94000244140625,76.27999877929688,75.77999877929688,75.83000183105469,24503
2019-03-29,76.55999755859375,76.66000366210938,76.22000122070312,76.63999938964844,20960
2019-04-01,77.20999908447266,77.5,76.95999908447266,77.38999938964844,22986
2019-04-02,77.44000244140625,77.77999877929688,77.4000015258789,77.58999633789062,19017
2019-04-03,78.20999908447266,78.3499984741211,78.06999969482422,78.29000091552734,30608
2019-04-04,78.23999786376953,78.3499984741211,78.0199966430664,78.26000213623047,19015
2019-04-05,78.37999725341797,78.5199966430664,78.25,78.44000244140625,18609
2019-04-08,78.33000183105469,78.55000305175781,78.22000122070312,78.37000274658203,25231
2019-04-09,78.05999755859375,78.66000366210938,77.87999725341797,77.91000366210938,39149
2019-04-10,77.94000244140625,78.18000030517578,77.91000366210938,78.04000091552734,34702
2019-04-11,78.37999725341797,78.70999908447266,77.97000122070312,78.52999877929688,35978
2019-04-12,78.45999908447266,78.86000061035156,78.4000015258789,78.83999633789062,21265
2019-04-15,78.88999938964844,79.04000091552734,78.7699966430664,78.91000366210938,39752
2019-04-16,78.9800033569336,79.25,78.86000061035156,79.25,25598
2019-04-17,79.19000244140625,79.80000305175781,79.16000366210938,79.7300033569336,66348
2019-04-18,79.55000305175781,80.2300033569336,79.2300033569336,80.20999908447266,74673
2019-04-23,79.91000366210938,80.25,79.79000091552734,80.22000122070312,60795
2019-04-24,79.95999908447266,80.26000213623047,79.69999694824219,79.93000030517578,26878
2019-04-25,79.94999694824219,79.94999694824219,79.54000091552734,79.79000091552734,27937
2019-04-26,79.95999908447266,80.04000091552734,79.66999816894531,80.0,29146
2019-04-29,79.94999694824219,80.31999969482422,79.66000366210938,80.16000366210938,37503
2019-04-30,80.08000183105469,80.36000061035156,79.87000274658203,80.36000061035156,62147
2019-05-02,80.16999816894531,80.38999938964844,79.94999694824219,79.95999908447266,167894
2019-05-03,79.88999938964844,80.25,79.83000183105469,80.05999755859375,56161
2019-05-06,78.44999694824219,79.13999938964844,78.23999786376953,79.11000061035156,109037
2019-05-07,79.1500015258789,79.26000213623047,77.8499984741211,77.9800033569336,178362
2019-05-08,77.93000030517578,78.33000183105469,77.5999984741211,78.23999786376953,319718
2019-05-09,77.54000091552734,77.66000366210938,76.8499984741211,76.9800033569336,186278
2019-05-10,77.63999938964844,77.80000305175781,77.0,77.19999694824219,159253
2019-05-13,77.23999786376953,77.23999786376953,76.0199966430664,76.2300033569336,240817
2019-05-14,76.75,77.43000030517578,76.61000061035156,77.43000030517578,169323
2019-05-15,77.41000366210938,77.8499984741211,76.7699966430664,77.8499984741211,110620
2019-05-16,77.70999908447266,78.93000030517578,77.51000213623047,78.93000030517578,191332
2019-05-17,78.69999694824219,78.95999908447266,78.2699966430664,78.80999755859375,101340
2019-05-20,78.69000244140625,78.87000274658203,77.43000030517578,77.77999877929688,69378
2019-05-21,77.91999816894531,78.36000061035156,77.73999786376953,78.19999694824219,89711
2019-05-22,78.16999816894531,78.41999816894531,77.69000244140625,78.13999938964844,73958
2019-05-23,77.55000305175781,77.55000305175781,76.69000244140625,76.73999786376953,146616
2019-05-24,77.19999694824219,77.55999755859375,77.1500015258789,77.30000305175781,69931
2019-05-27,77.9000015258789,78.05000305175781,77.55999755859375,77.70999908447266,40671
2019-05-28,77.93000030517578,77.94999694824219,77.20999908447266,77.38999938964844,67038
2019-05-29,76.68000030517578,76.68000030517578,76.05000305175781,76.3499984741211,42603
2019-05-30,76.66000366210938,76.79000091552734,76.44999694824219,76.73999786376953,20466
2019-05-31,75.80999755859375,76.08999633789062,75.41999816894531,76.08999633789062,21885
2019-06-03,75.5999984741211,76.6500015258789,75.31999969482422,76.6500015258789,76125
2019-06-04,76.01000213623047,77.2300033569336,76.01000213623047,77.05000305175781,54709
2019-06-05,77.06999969482422,77.63999938964844,77.06999969482422,77.45999908447266,74270
2019-06-06,77.43000030517578,78.05999755859375,77.05999755859375,77.23999786376953,41239
2019-06-07,77.66999816894531,78.8499984741211,77.66999816894531,78.52999877929688,142873
2019-06-10,78.76000213623047,79.0199966430664,78.6500015258789,78.7699966430664,36838
2019-06-11,78.94000244140625,79.61000061035156,78.94000244140625,79.30000305175781,29594
2019-06-12,78.87000274658203,79.08000183105469,78.58000183105469,78.83999633789062,32465
2019-06-13,78.58999633789062,79.04000091552734,78.58999633789062,78.8499984741211,31263
2019-06-14,78.56999969482422,78.76000213623047,78.33999633789062,78.76000213623047,36057
2019-06-17,78.76000213623047,79.30000305175781,78.70999908447266,79.08000183105469,31655
2019-06-18,79.06999969482422,80.91999816894531,78.86000061035156,80.79000091552734,81538
2019-06-19,80.91000366210938,81.0,80.62999725341797,80.91000366210938,27779
2019-06-20,81.55000305175781,81.66000366210938,81.20999908447266,81.20999908447266,32502
2019-06-21,81.27999877929688,81.80000305175781,81.05000305175781,81.16000366210938,41749
2019-06-24,81.2300033569336,81.41999816894531,80.9000015258789,81.05999755859375,30510
2019-06-25,80.7699966430664,81.06999969482422,80.7699966430664,81.01000213623047,40764
2019-06-26,80.87999725341797,81.16999816894531,80.69000244140625,80.7300033569336,16492
2019-06-27,80.83000183105469,80.83999633789062,80.22000122070312,80.6500015258789,45298
2019-06-28,80.61000061035156,81.3499984741211,80.52999877929688,81.33999633789062,24906
2019-07-01,82.2300033569336,82.37000274658203,81.72000122070312,81.72000122070312,26756
2019-07-02,81.80999755859375,81.94000244140625,81.61000061035156,81.87999725341797,31154
2019-07-03,82.04000091552734,82.55999755859375,82.0199966430664,82.55999755859375,30821
2019-07-04,82.58999633789062,82.63999938964844,82.44000244140625,82.55999755859375,37715
2019-07-05,82.41999816894531,82.45999908447266,81.88999938964844,82.16000366210938,52609
2019-07-08,81.97000122070312,82.2300033569336,81.87000274658203,82.08000183105469,25775
2019-07-09,81.7699966430664,81.97000122070312,81.4800033569336,81.83000183105469,39041
2019-07-10,81.69000244140625,82.27999877929688,81.66999816894531,81.80999755859375,25652
2019-07-11,82.06999969482422,82.12999725341797,81.5199966430664,81.56999969482422,26204
2019-07-12,81.66999816894531,82.05000305175781,81.5999984741211,81.80000305175781,17599
2019-07-15,82.05999755859375,82.3499984741211,81.5199966430664,81.95999908447266,16587
2019-07-16,81.87999725341797,82.5999984741211,81.87999725341797,82.44000244140625,36863
2019-07-17,82.41999816894531,82.5,81.80000305175781,81.83000183105469,25163
2019-07-18,81.30999755859375,81.9000015258789,81.26000213623047,81.52999877929688,24754
2019-07-19,81.91000366210938,82.20999908447266,81.2699966430664,81.54000091552734,72547
2019-07-22,81.47000122070312,81.8499984741211,81.47000122070312,81.69999694824219,15457
2019-07-23,82.16999816894531,82.80000305175781,81.95999908447266,82.54000091552734,33511
2019-07-24,82.55000305175781,82.58000183105469,82.01000213623047,82.36000061035156,33376
2019-07-25,82.93000030517578,83.30000305175781,81.58999633789062,81.91999816894531,34038
2019-07-26,81.7699966430664,82.47000122070312,81.7699966430664,82.43000030517578,20586
2019-07-29,82.08000183105469,82.56999969482422,82.08000183105469,82.27999877929688,36059
2019-07-30,82.16999816894531,82.2699966430664,80.7300033569336,81.02999877929688,47793
2019-07-31,80.88999938964844,81.26000213623047,80.86000061035156,81.12000274658203,42776
2019-08-01,80.8499984741211,81.70999908447266,80.8499984741211,81.5999984741211,14285
2019-08-02,79.7300033569336,79.94000244140625,78.62000274658203,78.77999877929688,161201
2019-08-05,78.0,78.06999969482422,76.87999725341797,77.0,75645
2019-08-06,77.18000030517578,77.81999969482422,76.91999816894531,76.94000244140625,33944
2019-08-07,77.08000183105469,78.0199966430664,76.77999877929688,77.37999725341797,31145
2019-08-08,78.20999908447266,79.12999725341797,78.01000213623047,79.12999725341797,67297
2019-08-09,78.7699966430664,78.9800033569336,78.2300033569336,78.2300033569336,14704
2019-08-12,78.9800033569336,79.12999725341797,77.76000213623047,78.05999755859375,11964
2019-08-13,77.69999694824219,79.18000030517578,77.43000030517578,78.83999633789062,16719
2019-08-14,78.69999694824219,78.75,76.87000274658203,77.19000244140625,31740
2019-08-15,77.43000030517578,77.5,75.97000122070312,76.97000122070312,26406
2019-08-16,77.1500015258789,77.91000366210938,77.0999984741211,77.91000366210938,16258
2019-08-19,78.5,78.93000030517578,78.22000122070312,78.8499984741211,15837
2019-08-20,78.8499984741211,79.18000030517578,78.3499984741211,78.45999908447266,11884
2019-08-21,78.94999694824219,79.9000015258789,78.94999694824219,79.80000305175781,14793
2019-08-22,79.44999694824219,79.81999969482422,78.98999786376953,79.12000274658203,26158
2019-08-23,79.44000244140625,79.58000183105469,78.18000030517578,78.18000030517578,9236
2019-08-26,78.02999877929688,78.94999694824219,77.87000274658203,78.56999969482422,16195
2019-08-27,78.33999633789062,79.19999694824219,78.20999908447266,79.05999755859375,22932
2019-08-28,78.72000122070312,78.81999969482422,78.19999694824219,78.81999969482422,15355
2019-08-29,78.70999908447266,80.0999984741211,78.70999908447266,80.0999984741211,15568
2019-08-30,79.9800033569336,80.80000305175781,79.9800033569336,80.45999908447266,35914
2019-09-02,80.56999969482422,80.7699966430664,80.47000122070312,80.68000030517578,24025
2019-09-03,80.38999938964844,80.41999816894531,79.93000030517578,80.19000244140625,47213
2019-09-04,80.9000015258789,81.29000091552734,80.9000015258789,81.25,112666
2019-09-05,81.87999725341797,82.27999877929688,81.66000366210938,82.16000366210938,27437
2019-09-06,82.08999633789062,82.33000183105469,81.9800033569336,82.2699966430664,10282
2019-09-09,82.38999938964844,82.38999938964844,81.91999816894531,82.11000061035156,17576
2019-09-10,81.93000030517578,82.12999725341797,81.62000274658203,82.12999725341797,13708
2019-09-11,82.31999969482422,82.5999984741211,82.29000091552734,82.5199966430664,26259
2019-09-12,82.72000122070312,83.18000030517578,82.3499984741211,82.88999938964844,15266
2019-09-13,82.87999725341797,83.2699966430664,82.87999725341797,83.08999633789062,11463
2019-09-16,82.5999984741211,82.62000274658203,82.30000305175781,82.30000305175781,17364
2019-09-17,82.23999786376953,82.43000030517578,82.04000091552734,82.43000030517578,16868
2019-09-18,82.30000305175781,82.66999816894531,82.30000305175781,82.52999877929688,17031
2019-09-19,82.54000091552734,83.12000274658203,82.54000091552734,83.12000274658203,3443
2019-09-20,83.06999969482422,83.5199966430664,82.94999694824219,83.5199966430664,18130
2019-09-23,83.37999725341797,83.37999725341797,82.5199966430664,82.7300033569336,25162
2019-09-24,82.91999816894531,82.91999816894531,82.5999984741211,82.6500015258789,14044
2019-09-25,82.19000244140625,82.19000244140625,81.19000244140625,82.01000213623047,17545
2019-09-26,81.83000183105469,82.66999816894531,81.83000183105469,82.56999969482422,11202
2019-09-27,82.87000274658203,82.94999694824219,82.66000366210938,82.94999694824219,20737
2019-09-30,82.75,83.44000244140625,82.75,83.44000244140625,22095
2019-10-01,83.73999786376953,83.86000061035156,82.30000305175781,82.33000183105469,37933
2019-10-02,82.05000305175781,82.05000305175781,79.66999816894531,79.66999816894531,23677
2019-10-03,79.93000030517578,80.41000366210938,79.29000091552734,80.01000213623047,31405
2019-10-04,80.06999969482422,80.70999908447266,79.86000061035156,80.70999908447266,13998
2019-10-07,80.33999633789062,81.20999908447266,80.29000091552734,81.18000030517578,14550
2019-10-08,81.16000366210938,81.2699966430664,80.25,80.26000213623047,9986
2019-10-09,80.06999969482422,81.01000213623047,80.06999969482422,80.86000061035156,23653
2019-10-10,81.08999633789062,82.0,80.68000030517578,81.94000244140625,22119
2019-10-11,81.9000015258789,83.38999938964844,81.9000015258789,83.38999938964844,26516
2019-10-14,82.88999938964844,83.02999877929688,82.44999694824219,82.9800033569336,7253
2019-10-15,83.6500015258789,84.12000274658203,83.29000091552734,83.9000015258789,30266
2019-10-16,83.8499984741211,83.94999694824219,83.58000183105469,83.83000183105469,14135
2019-10-17,83.5,84.30000305175781,83.41999816894531,83.41999816894531,16326
2019-10-18,83.05999755859375,83.31999969482422,82.70999908447266,82.88999938964844,6345
2019-10-21,82.9000015258789,83.30000305175781,82.87999725341797,83.11000061035156,8289
2019-10-22,83.0,83.19999694824219,82.58000183105469,83.16000366210938,25666
2019-10-23,82.66000366210938,83.0999984741211,82.62999725341797,83.0999984741211,7338
2019-10-24,83.43000030517578,83.5999984741211,83.30000305175781,83.52999877929688,12980
2019-10-25,83.86000061035156,84.11000061035156,83.5,84.11000061035156,6735
2019-10-28,84.11000061035156,84.45999908447266,83.98999786376953,84.26000213623047,9263
2019-10-29,84.16999816894531,84.43000030517578,84.04000091552734,84.37000274658203,22402
2019-10-30,84.48999786376953,84.7699966430664,84.18000030517578,84.7699966430664,19675
2019-10-31,84.70999908447266,84.91999816894531,84.16000366210938,84.31999969482422,17095
2019-11-01,84.55999755859375,84.88999938964844,84.44999694824219,84.75,13550
2019-11-04,85.08999633789062,85.72000122070312,85.04000091552734,85.66999816894531,18749
2019-11-05,85.63999938964844,86.0199966430664,85.52999877929688,86.0199966430664,8597
2019-11-06,86.0199966430664,86.4000015258789,86.0,86.29000091552734,6683
2019-11-07,86.61000061035156,86.68000030517578,86.3499984741211,86.68000030517578,16827
2019-11-08,86.30999755859375,86.63999938964844,86.25,86.63999938964844,5671
2019-11-11,86.4800033569336,86.80999755859375,86.44999694824219,86.68000030517578,20400
2019-11-12,86.87000274658203,87.20999908447266,86.80999755859375,87.08000183105469,7228
2019-11-13,86.93000030517578,87.02999877929688,86.44999694824219,86.93000030517578,6405
2019-11-14,86.9000015258789,86.9800033569336,86.7300033569336,86.80000305175781,6186
2019-11-15,87.36000061035156,87.43000030517578,87.0,87.3499984741211,9174
2019-11-18,87.31999969482422,87.31999969482422,86.77999877929688,87.2300033569336,14228
2019-11-19,87.3499984741211,87.77999877929688,86.75,86.97000122070312,51773
2019-11-20,86.30999755859375,86.80000305175781,86.2300033569336,86.75,225893
2019-11-21,86.11000061035156,86.63999938964844,86.0,86.52999877929688,9579
2019-11-22,86.73999786376953,87.2300033569336,86.63999938964844,86.66999816894531,37278
2019-11-25,87.0999984741211,87.25,86.91999816894531,87.13999938964844,13099
2019-11-26,87.13999938964844,87.37999725341797,87.0,87.22000122070312,22532
2019-11-27,87.4000015258789,87.5,87.11000061035156,87.11000061035156,13264
2019-11-28,86.91000366210938,87.02999877929688,86.7699966430664,87.0199966430664,13994
2019-11-29,86.66999816894531,87.25,86.5999984741211,86.8499984741211,11531
2019-12-02,87.08999633789062,87.45999908447266,85.0999984741211,85.13999938964844,27232
2019-12-03,85.20999908447266,85.41000366210938,84.0,84.26000213623047,30539
2019-12-04,84.4000015258789,85.55000305175781,84.4000015258789,85.43000030517578,8406
2019-12-05,85.55000305175781,86.06999969482422,85.37000274658203,85.37000274658203,16811
2019-12-06,85.5999984741211,86.41000366210938,85.5999984741211,86.41000366210938,24250
2019-12-09,86.41999816894531,86.41999816894531,86.0,86.0,29044
2019-12-10,85.75,86.11000061035156,85.19000244140625,86.11000061035156,30218
2019-12-11,86.19999694824219,86.33000183105469,85.9000015258789,86.33000183105469,5473
2019-12-12,86.55000305175781,87.06999969482422,86.0999984741211,86.69000244140625,15189
2019-12-13,87.80999755859375,87.83000183105469,86.9800033569336,87.2300033569336,51680
2019-12-16,87.68000030517578,88.43000030517578,87.63999938964844,88.2300033569336,62892
2019-12-17,88.08000183105469,88.1500015258789,87.76000213623047,87.8499984741211,16380
2019-12-18,87.79000091552734,88.08000183105469,87.7699966430664,87.7699966430664,4709
2019-12-19,87.88999938964844,87.94999694824219,87.54000091552734,87.94999694824219,365725
2019-12-20,87.94999694824219,88.6500015258789,87.9000015258789,88.6500015258789,47594
2019-12-23,88.72000122070312,88.86000061035156,88.4000015258789,88.86000061035156,6100
2019-12-24,88.5199966430664,88.9000015258789,88.5199966430664,88.9000015258789,1495
2019-12-25,88.9000015258789,88.9000015258789,88.9000015258789,88.9000015258789,0
2019-12-27,88.95999908447266,89.31999969482422,88.75,88.94000244140625,9482
2019-12-30,88.9000015258789,88.9000015258789,88.08000183105469,88.08000183105469,2020
2019-12-31,87.86000061035156,88.19000244140625,87.58999633789062,87.94999694824219,11558
2020-01-02,88.58000183105469,89.2699966430664,88.58000183105469,88.98999786376953,17729
2020-01-03,88.4800033569336,89.0,88.19000244140625,89.0,20582
2020-01-06,88.47000122070312,88.70999908447266,87.81999969482422,88.66999816894531,10912
2020-01-07,89.01000213623047,89.31999969482422,88.58999633789062,88.69000244140625,15575
2020-01-08,88.2699966430664,88.95999908447266,88.0999984741211,88.95999908447266,2533
2020-01-09,89.51000213623047,89.51000213623047,89.0199966430664,89.04000091552734,8507
2020-01-10,89.5199966430664,89.5199966430664,88.81999969482422,88.98999786376953,10016
2020-01-13,89.12000274658203,89.30000305175781,88.73999786376953,88.94999694824219,13953
2020-01-14,88.91000366210938,89.06999969482422,88.12999725341797,89.06999969482422,9588
2020-01-15,89.16000366210938,89.16000366210938,88.69999694824219,88.91000366210938,14249
2020-01-16,88.9800033569336,89.25,88.79000091552734,89.05000305175781,4025
2020-01-17,89.45999908447266,90.0199966430664,89.45999908447266,89.98999786376953,20833
2020-01-20,89.80999755859375,89.83999633789062,89.5,89.62000274658203,7690
2020-01-21,88.7300033569336,89.1500015258789,88.33000183105469,89.11000061035156,7053
2020-01-22,89.37999725341797,89.47000122070312,88.55999755859375,88.66999816894531,9330
2020-01-23,88.30999755859375,88.79000091552734,87.9800033569336,88.08000183105469,13121
2020-01-24,88.91999816894531,89.43000030517578,88.7699966430664,88.87999725341797,4936
2020-01-27,87.47000122070312,87.62999725341797,86.38999938964844,86.41999816894531,27652
2020-01-28,86.8499984741211,87.5199966430664,86.41999816894531,87.44000244140625,10140
2020-01-29,87.2699966430664,88.0,87.2699966430664,87.86000061035156,6770
2020-01-30,86.6500015258789,87.0199966430664,86.30000305175781,86.58000183105469,7468
2020-01-31,86.83999633789062,86.83999633789062,85.5,85.55000305175781,45207
2020-02-03,85.83000183105469,86.33000183105469,85.6500015258789,85.9800033569336,8076
2020-02-04,86.45999908447266,87.5,86.45999908447266,87.5,97701
2020-02-05,87.22000122070312,88.51000213623047,87.1500015258789,88.30999755859375,47768
2020-02-06,89.12999725341797,89.12999725341797,88.69999694824219,89.01000213623047,13512
2020-02-07,88.93000030517578,89.13999938964844,88.51000213623047,88.87000274658203,44195
2020-02-10,88.62000274658203,88.69000244140625,88.37000274658203,88.69000244140625,100774
2020-02-11,89.20999908447266,89.36000061035156,88.95999908447266,89.29000091552734,65995
2020-02-12,89.5,89.98999786376953,89.48999786376953,89.98999786376953,2912
2020-02-13,89.62000274658203,89.83999633789062,88.91999816894531,89.83999633789062,3048
2020-02-14,89.73999786376953,89.76000213623047,89.33000183105469,89.47000122070312,7202
2020-02-17,89.56999969482422,89.75,89.47000122070312,89.73999786376953,7657
2020-02-18,89.0999984741211,89.58000183105469,89.06999969482422,89.31999969482422,6700
2020-02-19,89.62999725341797,90.04000091552734,89.58000183105469,90.04000091552734,15263
2020-02-20,89.9800033569336,90.05000305175781,89.43000030517578,89.43000030517578,3174
2020-02-21,88.83000183105469,89.4000015258789,88.41999816894531,88.91999816894531,275150
2020-02-24,86.5999984741211,86.66999816894531,84.95999908447266,85.41999816894531,21684
2020-02-25,85.87999725341797,85.88999938964844,83.63999938964844,83.69999694824219,32772
2020-02-26,83.22000122070312,84.12000274658203,81.5,83.87999725341797,224097
2020-02-27,82.2300033569336,82.66999816894531,79.95999908447266,80.69999694824219,159053
2020-02-28,78.54000091552734,79.2300033569336,77.19999694824219,78.63999938964844,80105
2020-03-02,79.88999938964844,80.0999984741211,76.80000305175781,78.54000091552734,41576
2020-03-03,79.83999633789062,80.94000244140625,79.4800033569336,79.91999816894531,47770
2020-03-04,79.48999786376953,81.12000274658203,79.27999877929688,80.88999938964844,11390
2020-03-05,80.9800033569336,81.19999694824219,78.73999786376953,79.16999816894531,12333
2020-03-06,77.80999755859375,78.0,75.66000366210938,76.0999984741211,38440
2020-03-09,70.19999694824219,71.87999725341797,69.38999938964844,69.95999908447266,743035
2020-03-10,70.62000274658203,72.83999633789062,68.30000305175781,68.58999633789062,46272
2020-03-11,69.66999816894531,70.41999816894531,68.0999984741211,68.4000015258789,532355
2020-03-12,64.12000274658203,64.77999877929688,59.25,60.650001525878906,82791
2020-03-13,62.83000183105469,65.5999984741211,59.9900016784668,60.97999954223633,96052
2020-03-16,57.43000030517578,59.040000915527344,53.849998474121094,57.52000045776367,85442
2020-03-17,60.06999969482422,60.22999954223633,55.380001068115234,59.189998626708984,49900
2020-03-18,57.459999084472656,57.939998626708984,55.0,55.47999954223633,39959
2020-03-19,56.58000183105469,58.220001220703125,54.349998474121094,56.75,124214
2020-03-20,60.790000915527344,61.380001068115234,59.0,59.400001525878906,44026
2020-03-23,56.779998779296875,60.459999084472656,56.599998474121094,58.02000045776367,337304
2020-03-24,60.5,62.5099983215332,59.619998931884766,62.5099983215332,25538
2020-03-25,64.31999969482422,65.9800033569336,62.400001525878906,65.7300033569336,356920
2020-03-26,64.16000366210938,66.9000015258789,63.70000076293945,66.9000015258789,352071
2020-03-27,65.80999755859375,66.16999816894531,63.38999938964844,64.55999755859375,21774
2020-03-30,65.12999725341797,65.12999725341797,62.34000015258789,64.94999694824219,16918
2020-03-31,66.0199966430664,66.22000122070312,63.84000015258789,64.97000122070312,34176
2020-04-01,63.11000061035156,63.189998626708984,62.099998474121094,62.2599983215332,9774
2020-04-02,62.7400016784668,63.209999084472656,61.31999969482422,62.540000915527344,46949
2020-04-03,62.40999984741211,62.40999984741211,61.31999969482422,61.630001068115234,26355
2020-04-06,63.5,64.5,63.25,64.5,40092
2020-04-07,66.44000244140625,67.05000305175781,65.0,65.51000213623047,28420
2020-04-08,65.12999725341797,65.75,64.20999908447266,65.75,254517
2020-04-09,66.83000183105469,67.30000305175781,65.4000015258789,66.81999969482422,19815
2020-04-14,67.37999725341797,67.72000122070312,66.5199966430664,67.0999984741211,19795
2020-04-15,67.05999755859375,67.05999755859375,64.13999938964844,64.5,32059
2020-04-16,65.04000091552734,65.37999725341797,64.06999969482422,64.37999725341797,16585
2020-04-17,66.47000122070312,67.43000030517578,66.2699966430664,66.62999725341797,50841
2020-04-20,66.87999725341797,66.98999786376953,65.58999633789062,66.98999786376953,34244
2020-04-21,66.22000122070312,66.22000122070312,64.58999633789062,64.58999633789062,13964
2020-04-22,64.77999877929688,65.33000183105469,64.61000061035156,65.2300033569336,325284
2020-04-23,65.7699966430664,66.4000015258789,65.0,65.9000015258789,22948
2020-04-24,64.87999725341797,65.5999984741211,64.54000091552734,64.93000030517578,37266
2020-04-27,66.22000122070312,66.62000274658203,65.80999755859375,66.62000274658203,23107
2020-04-28,66.62000274658203,68.01000213623047,66.47000122070312,67.56999969482422,14495
2020-04-29,67.83000183105469,69.12000274658203,67.38999938964844,69.02999877929688,19132
2020-04-30,69.43000030517578,69.7699966430664,67.38999938964844,67.41000366210938,20865
2020-05-04,65.52999877929688,65.69000244140625,64.69999694824219,65.0,35632
2020-05-05,66.19000244140625,66.76000213623047,65.77999877929688,66.58000183105469,18897
2020-05-06,66.38999938964844,66.58999633789062,65.80000305175781,65.87000274658203,17731
2020-05-07,66.12000274658203,66.87999725341797,66.0999984741211,66.8499984741211,8072
2020-05-08,67.44000244140625,67.62999725341797,67.19000244140625,67.58999633789062,9033
2020-05-11,67.79000091552734,67.93000030517578,66.37000274658203,66.83999633789062,31218
2020-05-12,66.69999694824219,67.0,66.29000091552734,66.58000183105469,10366
2020-05-13,65.70999908447266,65.70999908447266,64.5999984741211,64.61000061035156,12828
2020-05-14,63.939998626708984,64.2300033569336,62.41999816894531,63.63999938964844,59452
2020-05-15,64.5,64.55999755859375,63.36000061035156,63.650001525878906,21194
2020-05-18,64.9800033569336,67.05000305175781,64.80999755859375,67.05000305175781,24051
2020-05-19,67.29000091552734,67.29000091552734,65.87999725341797,66.30999755859375,28124
2020-05-20,66.08999633789062,66.95999908447266,65.55999755859375,66.91999816894531,12248
2020-05-21,66.1500015258789,66.88999938964844,65.95999908447266,66.13999938964844,5841
2020-05-22,65.29000091552734,66.55999755859375,65.13999938964844,66.13999938964844,3890
2020-05-25,66.68000030517578,67.54000091552734,66.31999969482422,67.54000091552734,23719
2020-05-26,68.4000015258789,68.7300033569336,68.05999755859375,68.5999984741211,32538
2020-05-27,68.9800033569336,70.08999633789062,68.73999786376953,69.68000030517578,48488
2020-05-28,70.29000091552734,71.16999816894531,70.0,71.0199966430664,23027
2020-05-29,70.30000305175781,70.9000015258789,69.86000061035156,69.86000061035156,28290
2020-06-01,71.0199966430664,71.0999984741211,70.4000015258789,70.91999816894531,10924
2020-06-02,71.45999908447266,72.51000213623047,71.41000366210938,72.2699966430664,18714
2020-06-03,73.18000030517578,74.73999786376953,73.12000274658203,74.7300033569336,490694
2020-06-04,74.36000061035156,75.18000030517578,73.91000366210938,74.58000183105469,52898
2020-06-05,75.5,77.30999755859375,75.44999694824219,77.30000305175781,705156
2020-06-08,76.61000061035156,77.5,76.5199966430664,77.06999969482422,240740
2020-06-09,77.41999816894531,77.41999816894531,75.36000061035156,75.79000091552734,144521
2020-06-10,76.5,76.63999938964844,75.0999984741211,75.22000122070312,13828
2020-06-11,73.30999755859375,73.73999786376953,71.75,71.75,266116
2020-06-12,71.05000305175781,73.63999938964844,70.94999694824219,72.04000091552734,208616
2020-06-15,70.16999816894531,72.16999816894531,69.94999694824219,71.80999755859375,166352
